,0,1,2,3,4,5,6,7,8,9,10,11,12,13
2888,0.6833333579490689,0.36793666358478144,0.25640658842801195,0.06028969436261538,0.1718750116574437,0.26448522022386245,0.6509803771999999,0.9090909090909092,0.19512195121951215,0.6023050205241554,0.26101976597616283,0.31034482758620685,0.15188406356994189,0.10858527350556807
2889,0.6305556549405654,0.19479000199449736,0.0814715235669103,0.04068187829578101,0.1718750116574437,0.15308244100218316,0.5686274719000001,0.9090909090909092,0.11585365853658536,0.532996526681402,0.1735525712882719,0.27586206896551724,0.15888622216641957,0.18455373897177513
2890,0.7333330081852542,0.7400721637500872,0.7703919163663177,0.01590512601155446,0.1660234580665516,0.273988980143466,0.14901961330000002,0.8961038961038961,0.24390243902439024,0.6990843069150615,0.3498687406833033,0.13793103448275865,0.16380704948353042,0.13961211426429437
2891,0.633333707435106,0.33935013081748244,0.3160629834816872,0.14003296969608367,0.16406872367220787,0.2611324808538656,0.40784313200000005,0.9090909090909092,0.19512195121951215,0.5661509314808967,0.24181289434559816,0.18965517241379312,0.1458815234765476,0.08831813537366728
2892,0.7000000846666488,0.5266544418595205,0.4524822124828011,0.06490929511937654,0.15625001812608527,0.18260733964029524,0.7607843018,0.8831168831168832,0.23170731707317072,0.4921060940953584,0.24181289434559816,0.4655172413793103,0.19461171823313805,0.12588836576200874
2893,0.7277788101957688,0.21119132516438494,0.12468681335667858,0.08994269838698243,0.1327937855154941,0.25539730394704924,0.0,0.7142857142857144,0.11585365853658536,0.5516261446163562,0.2291004433308622,0.2413793103448276,0.15323137546540208,0.2910613218051124
2894,0.6833333579490689,0.03610108246867618,0.04556280771830498,0.028953973156499294,0.1484312670157261,0.23744672003326747,0.2745098114,0.7272727272727273,0.06707317073170727,0.24944742658667507,0.05789692105444959,0.15517241379310345,0.1494646970479865,0.3907341634651067
2895,0.6888875567718873,0.1913357286567107,0.17810634243839937,0.037532082426067655,0.17384219677239676,0.3058183456353744,0.39215686799999994,0.7662337662337664,0.2804878048780488,0.6678244395326808,0.3288655563542307,0.4137931034482758,0.10870730494159234,0.3925145404464073
2896,0.6249990203127077,0.5180504840758956,0.5089238815527473,0.07791341754968656,0.15038591442222174,0.9146567557265135,0.03921568632,0.9090909090909092,0.12804878048780488,0.6362488159141143,0.19096310368999841,0.13793103448275865,0.9667083576799191,0.058126966010661196
2897,0.7722225671650504,0.7815883929645815,0.6502830245820735,0.1330633793718233,0.15820471936070646,0.8363048826974391,0.1803921509,0.9350649350649352,0.18902439024390238,0.7420271550363119,0.22744231247565,0.15517241379310345,0.9776751867644714,0.3089557347818108
2898,0.7444447949968394,0.2707580840660977,0.7621330743134966,0.39095026244164294,0.15625001812608527,0.4673909276778598,0.21176471710000003,0.8701298701298701,0.12195121951219512,0.4742658667508683,0.1171756205805461,0.15517241379310345,0.07722656570680755,0.008438625892860319
2899,0.6555555860586355,0.15162453564136225,0.010826193302565809,0.013355972314449838,0.16015938743560507,0.21410749558166128,0.1725490189,0.8831168831168832,0.11585365853658536,0.43669087464477424,0.1272626800381883,0.20689655172413793,0.15870754639533702,0.4180773362261012
2900,0.6805555171767057,0.24529110902980078,0.028063787729692532,0.03746061275762593,0.18750000518880217,0.20111238174446405,0.7019608307,0.5194805194805194,0.22560975609756095,0.6349857909693716,0.3143567661106566,0.2586206896551724,0.17230139222229196,0.20542289610947462
2901,0.6833333579490689,0.0,0.09301246469845362,0.23120725987191007,0.15625001812608527,0.3541861593374225,0.2509803963,0.9090909090909092,0.07926829268292679,0.25323650142090304,0.0952051953229788,0.0517241379310345,0.12154781508506415,0.26561878433851177
2902,0.7444447949968394,0.7653429146268428,0.8319465481181921,0.00365356245114847,0.15234068188948247,0.25944311605502995,0.7490196228000001,0.9350649350649352,0.4817073170731707,0.6116198294916324,0.3839988957175627,0.20689655172413793,0.14246253845150883,0.09713686589008513
2903,0.7166667054120289,0.5555122085707711,0.4440754384958674,0.05833641382986336,0.16406246521728485,0.2615656513151055,0.8,0.5974025974025974,0.2987804878048781,0.5197347647616041,0.326240151628697,0.4137931034482758,0.15601775167931078,0.1649101661607021
2904,0.725000015784719,0.23826714270127533,0.3009681730019715,0.16440063617826467,0.16211410525008751,0.21987732612537683,0.184313736,0.7532467532467533,0.12195121951219512,0.671297758130723,0.19801022583957373,0.15517241379310345,0.14661554286045422,0.12270214216512754
2905,0.8055562320446098,0.8194945500212656,0.8471032158027102,0.010428395102774457,0.154295316717853,0.2536646221020896,0.4352941132,0.9350649350649352,0.3902439024390244,0.6441427218187559,0.425314354744693,0.18965517241379312,0.15738437987434745,0.12106139038074704
2906,0.6138889282229856,0.779160007897829,0.8341249920578656,0.013346285317103943,0.1640625314499244,0.3483730117475829,0.5176470566,0.8701298701298701,0.16463414634146345,0.7186611935585727,0.274146736404992,0.6379310344827586,0.11320317366802041,0.052026503371716215
2907,0.6055555118780958,0.3898916631121431,0.21454421494346368,0.23087049733763862,0.15625001812608527,0.24760023564473088,0.3411764908,0.9350649350649352,0.20731707317073167,0.6738238080202084,0.21044632601834695,0.2931034482758621,0.14627750761786565,0.23899285329644726
2908,0.6722224187484152,0.23807666741210853,0.17889119156644345,0.08357273226426234,0.14062500804090722,0.2610891638077416,0.2941176605,0.5844155844155845,0.09146341463414631,0.24313230186296178,0.06839850668312848,0.20689655172413793,0.13380883624124126,0.42493212023270255
2909,0.7055554482947759,0.31743555646931754,0.30054214870687385,0.04405027115311939,0.14843750480224616,0.27523651107183694,0.21568628310000001,0.8571428571428572,0.12804878048780488,0.5053678560151563,0.1819814867222619,0.5172413793103448,0.1265507366753751,0.043295311091383126
2910,0.6916666683217589,0.26693444943401406,0.3005421478826804,0.02155560918235736,0.12500003106336838,0.3305783691998475,0.0,0.6233766233766234,0.1097560975609756,0.3438585412061888,0.12242641668354111,0.20689655172413793,0.11261885560583158,0.1732627196005529
2911,0.699999978694449,0.0,0.295967873366429,0.30084576837349314,0.15625001812608527,0.47024118931281833,0.2862745094,0.8701298701298701,0.08536585365853655,0.23776444584780548,0.04615171749024792,0.5344827586206896,0.0163705638910754,0.1918328101052184
2912,0.6805545640935744,0.061371833313367624,0.1365956253639381,0.08417879808373238,0.22270938811535335,0.3859548809647572,0.3019607925,0.7922077922077924,0.18902439024390238,0.5143669087464477,0.26475060002316225,0.43103448275862066,0.08663843267545238,0.3946398084748288
2913,0.5694451715314818,0.7870035320230079,0.971356984219324,0.026059678866571134,0.14843127942024012,0.38335585819731777,0.0,0.9090909090909092,0.13414634146341464,0.6226712977581307,0.3244438387920103,0.18965517241379312,0.1175928027467778,0.01658814288090324
2914,0.7444443713302624,0.23807666741210853,0.2251284425191761,0.11266349967016268,0.16406251489610477,0.35148317565928544,0.9333333588000001,0.4675324675324675,0.12195121951219512,0.38869592674455317,0.21390079610239737,0.20689655172413793,0.1408254820624013,0.19096196314700747
2915,0.6472225933803226,0.5631767855283606,0.5958427423330577,0.40826342868983045,0.18557027162803916,0.2699345046262605,0.0,0.9090909090909092,0.725609756097561,0.7132933375434165,0.4738150915107217,0.2413793103448276,0.1498510230395163,0.06932162835696087
2916,0.6111101338119356,0.8664259182941865,0.8756225201408782,0.009289780975394868,0.15820465356209468,0.2932823924870915,0.40784313200000005,0.8961038961038961,0.25,0.6750868329649511,0.31449494809213113,0.20689655172413793,0.1494646970479865,0.021498184277050247
2917,0.6500001164583087,0.4256522276285926,0.2190706228569476,0.3697384090657071,0.14062502459472684,0.3114668884499428,0.7254901886,0.5454545454545454,0.1402439024390244,0.49384275339437955,0.2679287061442636,0.2413793103448276,0.112044195693431,0.17426382146251607
2918,0.6833333579490689,0.0,0.026818027292392608,0.016434377585337164,0.15625001812608527,0.2675607304986658,0.2862745094,0.8701298701298701,0.07317073170731703,0.2535522576570887,0.05527152298913422,0.20689655172413793,0.13588533844571396,0.2766148698704573
2919,0.7333330084630318,0.667869983518112,0.5838720652911576,0.013948612395187451,0.1738421966855912,0.21781543472987488,0.3411764908,0.8831168831168832,0.35365853658536583,0.8291758762235554,0.44009948242088587,0.15517241379310345,0.13192549703253348,0.26547672882360085
2920,0.6555555860586355,0.2184115462737616,0.15549506694235501,0.08570438346488046,0.15820471936070646,0.1873635513047094,0.20392156600000003,0.8051948051948052,0.21341463414634143,0.6324597410798863,0.3081387358499283,0.06896551724137931,0.15682420718662926,0.35146881451936096
2921,0.8166667478009088,0.04328666540959509,0.04468740694082843,3.865280267991836e-06,0.15625001812608527,0.23010014901063863,0.8470588684000001,0.5324675324675325,0.08536585365853655,0.22876539311651403,0.07060936542278505,0.18965517241379312,0.13176613756102742,0.2967137212885429
2922,0.6833333579490689,0.04328666540959509,0.11852138188269251,0.12362960700005995,0.15625001812608527,0.2163339917524344,0.43137256620000003,0.2207792207792208,0.08536585365853655,0.25323650142090304,0.0783473842145677,0.08620689655172414,0.14606502832252424,0.3798270192700305
2923,0.7805555595655856,0.9368230929483258,0.9188963533254184,0.007925587332965498,0.15625001812608527,0.8582579616730777,0.7725490570000001,0.9350649350649352,0.6707317073170731,0.7436059362172402,0.6403205917064861,0.17241379310344826,0.9677514378570496,0.0916894317181266
2924,0.6833333579490689,0.16425991103965984,0.08410405507069672,0.015589800529737376,0.1679781427213115,0.8805142599715841,0.2509803963,0.4025974025974027,0.09146341463414631,0.47647616040416796,0.14798950054249072,0.2586206896551724,0.9609279550316544,0.6957044318583936
2925,0.6916667742939587,0.7647310939609739,0.7447412027915468,0.0059469536782180196,0.15625001812608527,0.22880930103614372,0.7333333588000001,0.8571428571428572,0.31707317073170727,0.717556046731923,0.36741742867435284,0.6379310344827586,0.15408612172166178,0.13263559368286232
2926,0.6444444349135823,0.32465001347782524,0.14279151754568237,0.1858931126613235,0.15625001812608527,0.2453130956093842,0.6627451324000001,0.8831168831168832,0.13414634146341464,0.5285759393748026,0.21265718479945717,0.5,0.1169939974599066,0.10167073614718569
2927,0.6277778141682022,0.09386280524338758,0.30721642990486187,0.0931152839107287,0.1308390759475395,0.3623124371902831,0.2431372643,0.8701298701298701,0.09146341463414631,0.2563940637827597,0.1175901664696981,0.03448275862068967,0.10702195780354357,0.19194893469724522
2928,0.6611097843258985,0.0,0.12304741849701017,0.1254956434443111,0.15625001812608527,0.24353709671830057,0.3058823586,0.8961038961038961,0.07317073170731703,0.25228923271234605,0.05444245097039918,0.20689655172413793,0.14814635960189107,0.2598291397987943
2929,0.7277777505848824,0.8513044549365433,0.8000033838912026,0.012057003807867901,0.14843750480224616,0.3761738919499601,0.8117647552,0.9350649350649352,0.31707317073170727,0.7999684243763814,0.3892496786382998,0.689655172413793,0.08413214280540277,0.12626061581639364
2930,0.716667023106406,0.5649819745935746,0.6573355265231935,0.3946471885158227,0.11129228721244105,0.8987593997990089,0.0,0.9090909090909092,0.17682926829268297,0.6523523839595832,0.3422688907460088,0.13793103448275865,0.9612997937985018,0.05992826279933278
2931,0.6833333579490689,0.0,0.030165480455805048,0.05007804508781302,0.15625001812608527,0.4286741518522369,0.3019607925,0.8571428571428572,0.07926829268292679,0.23760656772971264,0.04615171749024792,0.5689655172413793,0.09298866616122349,0.1679144487601693
2932,0.44722229688038545,0.4256522276285926,0.3388671433312779,0.2720942546706572,0.14062502459472684,0.2514727795682157,0.0,0.7402597402597404,0.11585365853658536,0.46416166719292706,0.23642392944338653,0.31034482758620685,0.08989805822898508,0.31207939903550896
2933,0.6749986702711153,0.17148013214903648,0.085310403012236,0.06776889083474642,0.20902658713793673,0.2817687216273348,0.4705882263,0.9090909090909092,0.19512195121951215,0.5105778339122198,0.27953572769935503,0.2931034482758621,0.15795421071185392,0.29962938830990304
2934,0.6444437995248281,0.5180504840758956,0.2620557402385429,0.13553883153632068,0.17188749553777558,0.23744672003326747,0.3568627548,0.7922077922077924,0.23780487804878048,0.6463530154720556,0.2633688066005687,0.20689655172413793,0.15078786356897608,0.2598084953626607
2935,0.7416668484744986,0.2885777897580669,0.2874374704387552,0.08226667191466125,0.1640625314499244,0.38780018712963926,0.1725490189,0.8701298701298701,0.11585365853658536,0.4714240606251973,0.24153655677480063,0.48275862068965514,0.10154578687360863,0.06070087347235581
2936,0.6972222438942856,0.010830324930583233,0.36184231146118606,0.156857852125646,0.1386578322575515,0.35736563052292336,0.3058823586,0.8961038961038961,0.06707317073170727,0.24502683928007576,0.05347519697018964,0.15517241379310345,0.11155645912912464,0.07121667667841697
2937,0.7111111298395023,0.8032490104409071,0.8831389751844656,0.023452674524956887,0.14061240859633808,0.2811276293446997,0.45098041530000005,0.922077922077922,0.2804878048780488,0.62709188506473,0.3104877764743342,0.17241379310344826,0.14439416840915784,0.12892897624304606
2938,0.6861110927492323,0.04328666540959509,0.044506445197195016,5.0903488664179784e-33,0.15625001812608527,0.23564473091450946,0.6039215851,0.5194805194805194,0.08536585365853655,0.23334385854120618,0.11054304433394066,0.17241379310344826,0.1356004230269607,0.2920330604552984
2939,0.6944445090941221,0.33186443986502306,0.20510054447622933,0.17236534296212444,0.14062502459472684,0.3253110163911702,0.0,0.15584415584415584,0.09146341463414631,0.5265235238395958,0.28299019778340545,0.12068965517241378,0.14235629880383813,0.2541158092405741
2940,0.6861121523601189,0.3375450946984971,0.12836771834222746,0.15853649985549015,0.17384219677239676,0.8612988183109818,0.4588235474,0.6233766233766234,0.27439024390243905,0.578149668455952,0.2731794890650008,0.20689655172413793,0.9719237585655713,0.367003154916262
2941,0.6805562585376597,0.7671479813671381,0.9012341918349741,0.06295450304912567,0.15625001812608527,0.34809578265238933,0.8274510193000001,0.8701298701298701,0.5609756097560976,0.7391853489106409,0.42365622388948077,0.2413793103448276,0.12155264415995827,0.11334836155127359
2942,0.6555555860586355,0.5555122085707711,0.19162498111669699,0.4367713412095399,0.15625001812608527,0.16934366011712926,0.11764705660000001,0.8701298701298701,0.1097560975609756,0.5044205873065993,0.22799501400939653,0.4137931034482758,0.1466783208340778,0.2867955525855089
2943,0.6833333579490689,0.0,0.1320357935198496,0.13633855565971711,0.15625001812608527,0.22393180164258236,0.3490196228,0.5064935064935066,0.08536585365853655,0.24581622987053994,0.06148956651502767,0.13793103448275865,0.1466590045345013,0.198060220565979
